2019-09-05 21:51:35,922 INFO <module> :Start CV
2019-09-05 23:10:08,439 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.000000, cost: 0.128681, cost_chiquare:0.039140, cost_l1:0.089485, cost_ltsv:0.000057
2019-09-05 23:10:13,305 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.331000, cost: 0.128678, cost_chiquare:0.039152, cost_l1:0.089463, cost_ltsv:0.000063
2019-09-05 23:10:17,691 INFO cv :8/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 63.256102
2019-09-05 23:10:18,424 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 57.230629, cost_chiquare:31.648012, cost_l1:0.594644, cost_ltsv:0.000204
2019-09-05 23:10:23,143 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.122101, cost_chiquare:0.031007, cost_l1:0.091292, cost_ltsv:0.000020
2019-09-05 23:10:28,184 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.119949, cost_chiquare:0.035193, cost_l1:0.084744, cost_ltsv:0.000013
2019-09-05 23:10:33,192 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.119614, cost_chiquare:0.034884, cost_l1:0.084717, cost_ltsv:0.000015
2019-09-05 23:10:38,187 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.593742, cost: 0.119478, cost_chiquare:0.034537, cost_l1:0.084923, cost_ltsv:0.000018
2019-09-05 23:10:43,043 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.119422, cost_chiquare:0.034697, cost_l1:0.084704, cost_ltsv:0.000022
2019-09-05 23:10:47,650 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.119391, cost_chiquare:0.034707, cost_l1:0.084657, cost_ltsv:0.000027
2019-09-05 23:10:52,217 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.210000, cost: 0.119368, cost_chiquare:0.034705, cost_l1:0.084631, cost_ltsv:0.000032
2019-09-05 23:10:57,368 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 2.357948, cost: 0.119349, cost_chiquare:0.034826, cost_l1:0.084486, cost_ltsv:0.000038
2019-09-05 23:11:01,955 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.119334, cost_chiquare:0.034764, cost_l1:0.084527, cost_ltsv:0.000044
2019-09-05 23:11:07,093 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.119325, cost_chiquare:0.034878, cost_l1:0.084396, cost_ltsv:0.000052
2019-09-05 23:11:11,860 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 2.143589, cost: 0.119319, cost_chiquare:0.034883, cost_l1:0.084378, cost_ltsv:0.000060
2019-09-05 23:11:16,651 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.610510, cost: 0.119316, cost_chiquare:0.034925, cost_l1:0.084325, cost_ltsv:0.000067
2019-09-05 23:11:20,462 INFO cv :9/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 62.590450
2019-09-05 23:11:21,148 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.747883, cost_chiquare:30.965319, cost_l1:0.569341, cost_ltsv:0.000204
2019-09-05 23:11:26,464 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.132765, cost_chiquare:0.040283, cost_l1:0.092482, cost_ltsv:0.000022
2019-09-05 23:11:31,709 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.131212, cost_chiquare:0.040930, cost_l1:0.090291, cost_ltsv:0.000015
2019-09-05 23:11:37,048 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.130879, cost_chiquare:0.042307, cost_l1:0.088573, cost_ltsv:0.000016
2019-09-05 23:11:42,592 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.853117, cost: 0.130731, cost_chiquare:0.041099, cost_l1:0.089631, cost_ltsv:0.000019
2019-09-05 23:11:47,772 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.130684, cost_chiquare:0.041429, cost_l1:0.089238, cost_ltsv:0.000022
2019-09-05 23:11:52,825 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.771561, cost: 0.130668, cost_chiquare:0.041344, cost_l1:0.089301, cost_ltsv:0.000024
2019-09-05 23:11:58,075 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.130655, cost_chiquare:0.041425, cost_l1:0.089203, cost_ltsv:0.000027
2019-09-05 23:12:03,761 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.130644, cost_chiquare:0.041376, cost_l1:0.089238, cost_ltsv:0.000030
2019-09-05 23:12:09,179 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.130633, cost_chiquare:0.041421, cost_l1:0.089179, cost_ltsv:0.000034
2019-09-05 23:12:14,600 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 2.593742, cost: 0.130626, cost_chiquare:0.041400, cost_l1:0.089188, cost_ltsv:0.000038
2019-09-05 23:12:19,567 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.130621, cost_chiquare:0.041425, cost_l1:0.089153, cost_ltsv:0.000043
2019-09-05 23:12:24,994 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.130616, cost_chiquare:0.041409, cost_l1:0.089158, cost_ltsv:0.000049
2019-09-05 23:12:30,331 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 2.593742, cost: 0.130613, cost_chiquare:0.041423, cost_l1:0.089136, cost_ltsv:0.000054
2019-09-05 23:12:33,773 INFO cv :l1: -3/-3, ltsv: -5/-2, chi:4.141199e-02, l1:8.914234e-02, ltsv:5.739984e-05
2019-09-05 23:12:34,459 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.856046, cost_chiquare:31.109113, cost_l1:0.591701, cost_ltsv:0.002030
2019-09-05 23:12:39,007 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.125460, cost_chiquare:0.032914, cost_l1:0.092455, cost_ltsv:0.000198
2019-09-05 23:12:43,534 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.123716, cost_chiquare:0.035337, cost_l1:0.088263, cost_ltsv:0.000119
2019-09-05 23:12:48,413 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.123376, cost_chiquare:0.035929, cost_l1:0.087328, cost_ltsv:0.000122
2019-09-05 23:12:53,194 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.123267, cost_chiquare:0.035089, cost_l1:0.088039, cost_ltsv:0.000141
2019-09-05 23:12:58,260 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.771561, cost: 0.123230, cost_chiquare:0.035503, cost_l1:0.087570, cost_ltsv:0.000158
2019-09-05 23:13:03,283 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.771561, cost: 0.123210, cost_chiquare:0.035349, cost_l1:0.087694, cost_ltsv:0.000167
2019-09-05 23:13:07,872 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.210000, cost: 0.123198, cost_chiquare:0.035446, cost_l1:0.087580, cost_ltsv:0.000172
2019-09-05 23:13:12,836 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.123193, cost_chiquare:0.035433, cost_l1:0.087586, cost_ltsv:0.000175
2019-09-05 23:13:14,508 INFO cv :0/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 40.558695
2019-09-05 23:13:15,168 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.307302, cost_chiquare:28.297161, cost_l1:0.577073, cost_ltsv:0.002095
2019-09-05 23:13:19,732 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.128904, cost_chiquare:0.036099, cost_l1:0.092602, cost_ltsv:0.000223
2019-09-05 23:13:24,729 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.126876, cost_chiquare:0.038556, cost_l1:0.088201, cost_ltsv:0.000127
2019-09-05 23:13:29,652 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 1.771561, cost: 0.126560, cost_chiquare:0.039865, cost_l1:0.086578, cost_ltsv:0.000117
2019-09-05 23:13:34,660 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.126415, cost_chiquare:0.038724, cost_l1:0.087569, cost_ltsv:0.000121
2019-09-05 23:13:39,736 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.948717, cost: 0.126367, cost_chiquare:0.039004, cost_l1:0.087235, cost_ltsv:0.000128
2019-09-05 23:13:44,645 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 2.357948, cost: 0.126349, cost_chiquare:0.039041, cost_l1:0.087185, cost_ltsv:0.000123
2019-09-05 23:13:49,563 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.126336, cost_chiquare:0.038913, cost_l1:0.087312, cost_ltsv:0.000112
2019-09-05 23:13:54,269 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.126327, cost_chiquare:0.039003, cost_l1:0.087223, cost_ltsv:0.000101
2019-09-05 23:13:58,789 INFO cv :1/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 44.116154
2019-09-05 23:13:59,568 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.091923, cost_chiquare:28.626733, cost_l1:0.573507, cost_ltsv:0.002047
2019-09-05 23:14:04,493 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 1.771561, cost: 0.130463, cost_chiquare:0.039511, cost_l1:0.090708, cost_ltsv:0.000207
2019-09-05 23:14:09,483 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.129384, cost_chiquare:0.039130, cost_l1:0.090139, cost_ltsv:0.000126
2019-09-05 23:14:14,636 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 1.948717, cost: 0.129087, cost_chiquare:0.041113, cost_l1:0.087857, cost_ltsv:0.000115
2019-09-05 23:14:19,627 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.593742, cost: 0.128974, cost_chiquare:0.040137, cost_l1:0.088719, cost_ltsv:0.000121
2019-09-05 23:14:24,293 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.948717, cost: 0.128946, cost_chiquare:0.040184, cost_l1:0.088638, cost_ltsv:0.000124
2019-09-05 23:14:29,261 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.128933, cost_chiquare:0.040329, cost_l1:0.088487, cost_ltsv:0.000118
2019-09-05 23:14:34,121 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.128922, cost_chiquare:0.040190, cost_l1:0.088624, cost_ltsv:0.000107
2019-09-05 23:14:39,132 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.128915, cost_chiquare:0.040280, cost_l1:0.088537, cost_ltsv:0.000097
2019-09-05 23:14:42,593 INFO cv :2/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 43.590181
2019-09-05 23:14:43,288 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 58.148241, cost_chiquare:30.084177, cost_l1:0.567850, cost_ltsv:0.001921
2019-09-05 23:14:47,836 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.129944, cost_chiquare:0.036910, cost_l1:0.092859, cost_ltsv:0.000208
2019-09-05 23:14:52,963 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.593742, cost: 0.128181, cost_chiquare:0.040096, cost_l1:0.087963, cost_ltsv:0.000123
2019-09-05 23:14:57,914 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.127896, cost_chiquare:0.040835, cost_l1:0.086940, cost_ltsv:0.000121
2019-09-05 23:15:02,754 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.127796, cost_chiquare:0.039895, cost_l1:0.087773, cost_ltsv:0.000131
2019-09-05 23:15:07,633 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.948717, cost: 0.127770, cost_chiquare:0.040284, cost_l1:0.087350, cost_ltsv:0.000136
2019-09-05 23:15:12,517 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.610510, cost: 0.127757, cost_chiquare:0.040163, cost_l1:0.087462, cost_ltsv:0.000132
2019-09-05 23:15:17,343 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.771561, cost: 0.127746, cost_chiquare:0.040248, cost_l1:0.087376, cost_ltsv:0.000122
2019-09-05 23:15:22,159 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.127741, cost_chiquare:0.040177, cost_l1:0.087450, cost_ltsv:0.000114
2019-09-05 23:15:23,985 INFO cv :3/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 41.225803
2019-09-05 23:15:24,653 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.548799, cost_chiquare:30.909876, cost_l1:0.603977, cost_ltsv:0.002099
2019-09-05 23:15:29,354 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.128728, cost_chiquare:0.035897, cost_l1:0.092709, cost_ltsv:0.000211
2019-09-05 23:15:34,047 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.125843, cost_chiquare:0.041610, cost_l1:0.084121, cost_ltsv:0.000110
2019-09-05 23:15:38,743 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.593742, cost: 0.125508, cost_chiquare:0.040931, cost_l1:0.084466, cost_ltsv:0.000117
2019-09-05 23:15:43,404 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 1.331000, cost: 0.125387, cost_chiquare:0.040610, cost_l1:0.084639, cost_ltsv:0.000140
2019-09-05 23:15:48,266 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.125335, cost_chiquare:0.040689, cost_l1:0.084482, cost_ltsv:0.000164
2019-09-05 23:15:53,026 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 2.593742, cost: 0.125307, cost_chiquare:0.040784, cost_l1:0.084339, cost_ltsv:0.000184
2019-09-05 23:15:57,597 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.125293, cost_chiquare:0.040691, cost_l1:0.084404, cost_ltsv:0.000200
2019-09-05 23:16:02,069 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.125288, cost_chiquare:0.040825, cost_l1:0.084254, cost_ltsv:0.000210
2019-09-05 23:16:03,748 INFO cv :4/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 39.599126
2019-09-05 23:16:04,542 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.740369, cost_chiquare:31.147070, cost_l1:0.593454, cost_ltsv:0.002039
2019-09-05 23:16:09,110 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.128138, cost_chiquare:0.035101, cost_l1:0.092815, cost_ltsv:0.000204
2019-09-05 23:16:13,501 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.126375, cost_chiquare:0.037635, cost_l1:0.088626, cost_ltsv:0.000120
2019-09-05 23:16:18,328 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.593742, cost: 0.126060, cost_chiquare:0.038344, cost_l1:0.087597, cost_ltsv:0.000120
2019-09-05 23:16:23,033 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 1.948717, cost: 0.125956, cost_chiquare:0.037481, cost_l1:0.088339, cost_ltsv:0.000136
2019-09-05 23:16:27,640 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.771561, cost: 0.125919, cost_chiquare:0.037904, cost_l1:0.087865, cost_ltsv:0.000151
2019-09-05 23:16:32,485 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.610510, cost: 0.125899, cost_chiquare:0.037759, cost_l1:0.087979, cost_ltsv:0.000160
2019-09-05 23:16:37,355 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.125887, cost_chiquare:0.037839, cost_l1:0.087883, cost_ltsv:0.000164
2019-09-05 23:16:42,221 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 1.610510, cost: 0.125882, cost_chiquare:0.037830, cost_l1:0.087885, cost_ltsv:0.000168
2019-09-05 23:16:44,217 INFO cv :5/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 40.301201
2019-09-05 23:16:45,037 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.922715, cost_chiquare:28.597651, cost_l1:0.574570, cost_ltsv:0.002059
2019-09-05 23:16:49,961 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.128449, cost_chiquare:0.037638, cost_l1:0.090713, cost_ltsv:0.000207
2019-09-05 23:16:55,146 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.593742, cost: 0.126940, cost_chiquare:0.038629, cost_l1:0.088197, cost_ltsv:0.000125
2019-09-05 23:17:00,116 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.126606, cost_chiquare:0.040264, cost_l1:0.086223, cost_ltsv:0.000118
2019-09-05 23:17:04,913 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 1.948717, cost: 0.126469, cost_chiquare:0.039261, cost_l1:0.087082, cost_ltsv:0.000128
2019-09-05 23:17:09,634 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.126431, cost_chiquare:0.039339, cost_l1:0.086957, cost_ltsv:0.000136
2019-09-05 23:17:14,296 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.126417, cost_chiquare:0.039465, cost_l1:0.086821, cost_ltsv:0.000131
2019-09-05 23:17:18,908 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.126406, cost_chiquare:0.039300, cost_l1:0.086986, cost_ltsv:0.000120
2019-09-05 23:17:23,823 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.126399, cost_chiquare:0.039418, cost_l1:0.086873, cost_ltsv:0.000108
2019-09-05 23:17:27,318 INFO cv :6/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 42.925773
2019-09-05 23:17:28,005 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.571668, cost_chiquare:28.447731, cost_l1:0.577446, cost_ltsv:0.002099
2019-09-05 23:17:32,827 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.129636, cost_chiquare:0.038674, cost_l1:0.090904, cost_ltsv:0.000213
2019-09-05 23:17:37,996 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.593742, cost: 0.128018, cost_chiquare:0.040642, cost_l1:0.087268, cost_ltsv:0.000122
2019-09-05 23:17:42,845 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.127748, cost_chiquare:0.042187, cost_l1:0.085449, cost_ltsv:0.000111
2019-09-05 23:17:47,566 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.127634, cost_chiquare:0.041052, cost_l1:0.086466, cost_ltsv:0.000115
2019-09-05 23:17:52,264 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.127600, cost_chiquare:0.041327, cost_l1:0.086155, cost_ltsv:0.000118
2019-09-05 23:17:57,262 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.127587, cost_chiquare:0.041376, cost_l1:0.086098, cost_ltsv:0.000112
2019-09-05 23:18:02,167 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 2.357948, cost: 0.127575, cost_chiquare:0.041252, cost_l1:0.086222, cost_ltsv:0.000101
2019-09-05 23:18:06,436 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 1.948717, cost: 0.127568, cost_chiquare:0.041359, cost_l1:0.086118, cost_ltsv:0.000091
2019-09-05 23:18:10,137 INFO cv :7/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 42.644976
2019-09-05 23:18:10,809 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 57.481693, cost_chiquare:29.377425, cost_l1:0.567730, cost_ltsv:0.001960
2019-09-05 23:18:15,389 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.130548, cost_chiquare:0.038160, cost_l1:0.092351, cost_ltsv:0.000211
2019-09-05 23:18:20,619 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.129418, cost_chiquare:0.038228, cost_l1:0.091061, cost_ltsv:0.000136
2019-09-05 23:18:25,124 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 1.948717, cost: 0.129076, cost_chiquare:0.039864, cost_l1:0.089083, cost_ltsv:0.000132
2019-09-05 23:18:29,663 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.128968, cost_chiquare:0.038737, cost_l1:0.090089, cost_ltsv:0.000145
2019-09-05 23:18:34,391 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 2.593742, cost: 0.128936, cost_chiquare:0.039169, cost_l1:0.089614, cost_ltsv:0.000154
2019-09-05 23:18:38,729 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.128920, cost_chiquare:0.039009, cost_l1:0.089756, cost_ltsv:0.000155
2019-09-05 23:18:43,339 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.128908, cost_chiquare:0.039100, cost_l1:0.089657, cost_ltsv:0.000151
2019-09-05 23:18:47,936 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.128904, cost_chiquare:0.039048, cost_l1:0.089707, cost_ltsv:0.000148
2019-09-05 23:18:49,521 INFO cv :8/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 39.215009
2019-09-05 23:18:50,209 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 57.232375, cost_chiquare:31.648012, cost_l1:0.594644, cost_ltsv:0.002044
2019-09-05 23:18:54,018 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.122201, cost_chiquare:0.031153, cost_l1:0.090972, cost_ltsv:0.000198
2019-09-05 23:18:58,255 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.120044, cost_chiquare:0.035115, cost_l1:0.084813, cost_ltsv:0.000112
2019-09-05 23:19:02,534 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 150/1000,  L: 1.948717, cost: 0.119723, cost_chiquare:0.034964, cost_l1:0.084644, cost_ltsv:0.000116
2019-09-05 23:19:07,049 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 200/1000,  L: 1.610510, cost: 0.119611, cost_chiquare:0.034514, cost_l1:0.084964, cost_ltsv:0.000133
2019-09-05 23:19:11,655 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 250/1000,  L: 1.948717, cost: 0.119578, cost_chiquare:0.034740, cost_l1:0.084690, cost_ltsv:0.000148
2019-09-05 23:19:16,176 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 300/1000,  L: 1.771561, cost: 0.119562, cost_chiquare:0.034696, cost_l1:0.084714, cost_ltsv:0.000152
2019-09-05 23:19:20,546 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.119551, cost_chiquare:0.034725, cost_l1:0.084675, cost_ltsv:0.000150
2019-09-05 23:19:25,237 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 400/1000,  L: 1.610510, cost: 0.119546, cost_chiquare:0.034741, cost_l1:0.084658, cost_ltsv:0.000147
2019-09-05 23:19:27,478 INFO cv :9/10, l1: -3/-3, ltsv: -4/-2. elapsed time: 37.764699
2019-09-05 23:19:28,052 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 0/1000,  L: 3.452271, cost: 58.749624, cost_chiquare:30.965319, cost_l1:0.569341, cost_ltsv:0.002045
2019-09-05 23:19:32,618 INFO mfista_func_healpix :l1:-3, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.132905, cost_chiquare:0.040681, cost_l1:0.092133, cost_ltsv:0.000217
