2019-09-05 23:52:20,325 INFO <module> :Start CV
2019-09-06 01:41:09,991 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 100/1000,  L: 2.357948, cost: 0.041353, cost_chiquare:0.034823, cost_l1:0.000010, cost_ltsv:0.006510
2019-09-06 01:41:14,521 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.041243, cost_chiquare:0.034496, cost_l1:0.000010, cost_ltsv:0.006737
2019-09-06 01:41:16,138 INFO cv :6/10, l1: -7/-6, ltsv: -1/-1. elapsed time: 15.654109
2019-09-06 01:41:16,806 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 0/1000,  L: 3.138428, cost: 57.003132, cost_chiquare:28.534296, cost_l1:0.000058, cost_ltsv:2.100484
2019-09-06 01:41:21,282 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 50/1000,  L: 2.357948, cost: 0.043485, cost_chiquare:0.036758, cost_l1:0.000010, cost_ltsv:0.006636
2019-09-06 01:41:25,849 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.042279, cost_chiquare:0.036110, cost_l1:0.000010, cost_ltsv:0.006149
2019-09-06 01:41:30,364 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.042153, cost_chiquare:0.035732, cost_l1:0.000010, cost_ltsv:0.006412
2019-09-06 01:41:32,104 INFO cv :7/10, l1: -7/-6, ltsv: -1/-1. elapsed time: 15.793565
2019-09-06 01:41:32,768 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 0/1000,  L: 3.138428, cost: 58.797255, cost_chiquare:29.465981, cost_l1:0.000057, cost_ltsv:1.960686
2019-09-06 01:41:37,209 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 50/1000,  L: 2.357948, cost: 0.043209, cost_chiquare:0.035923, cost_l1:0.000010, cost_ltsv:0.007205
2019-09-06 01:41:41,814 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.042249, cost_chiquare:0.035485, cost_l1:0.000010, cost_ltsv:0.006743
2019-09-06 01:41:46,324 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.042154, cost_chiquare:0.035164, cost_l1:0.000010, cost_ltsv:0.006980
2019-09-06 01:41:47,885 INFO cv :8/10, l1: -7/-6, ltsv: -1/-1. elapsed time: 15.614058
2019-09-06 01:41:48,563 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 0/1000,  L: 3.138428, cost: 58.611066, cost_chiquare:31.733741, cost_l1:0.000060, cost_ltsv:2.044974
2019-09-06 01:41:53,044 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 50/1000,  L: 2.593742, cost: 0.036982, cost_chiquare:0.029489, cost_l1:0.000010, cost_ltsv:0.007409
2019-09-06 01:41:57,546 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 100/1000,  L: 2.357948, cost: 0.036098, cost_chiquare:0.029521, cost_l1:0.000010, cost_ltsv:0.006557
2019-09-06 01:42:02,093 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 150/1000,  L: 2.357948, cost: 0.036018, cost_chiquare:0.029273, cost_l1:0.000010, cost_ltsv:0.006737
2019-09-06 01:42:06,627 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 200/1000,  L: 2.357948, cost: 0.036002, cost_chiquare:0.029136, cost_l1:0.000010, cost_ltsv:0.006857
2019-09-06 01:42:08,698 INFO cv :9/10, l1: -7/-6, ltsv: -1/-1. elapsed time: 20.638639
2019-09-06 01:42:09,287 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 0/1000,  L: 3.452271, cost: 60.143943, cost_chiquare:31.047141, cost_l1:0.000057, cost_ltsv:2.045549
2019-09-06 01:42:14,164 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 50/1000,  L: 2.593742, cost: 0.045843, cost_chiquare:0.038803, cost_l1:0.000010, cost_ltsv:0.006929
2019-09-06 01:42:19,122 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 100/1000,  L: 2.593742, cost: 0.044591, cost_chiquare:0.037906, cost_l1:0.000010, cost_ltsv:0.006673
2019-09-06 01:42:24,086 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 150/1000,  L: 2.593742, cost: 0.044433, cost_chiquare:0.037382, cost_l1:0.000010, cost_ltsv:0.007044
2019-09-06 01:42:29,036 INFO mfista_func_healpix :l1:-7, ltsv:-1, Current iteration: 200/1000,  L: 2.593742, cost: 0.044414, cost_chiquare:0.037166, cost_l1:0.000010, cost_ltsv:0.007239
2019-09-06 01:42:29,413 INFO cv :l1: -7/-6, ltsv: -1/-1, chi:3.716604e-02, l1:9.943415e-06, ltsv:7.238601e-03
2019-09-06 01:42:30,083 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.297003, cost_chiquare:31.194186, cost_l1:0.000592, cost_ltsv:0.000203
2019-09-06 01:42:34,542 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.026772, cost_chiquare:0.026612, cost_l1:0.000109, cost_ltsv:0.000034
2019-09-06 01:42:39,040 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.025745, cost_chiquare:0.025615, cost_l1:0.000111, cost_ltsv:0.000026
2019-09-06 01:42:43,498 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 150/1000,  L: 1.948717, cost: 0.025411, cost_chiquare:0.025273, cost_l1:0.000108, cost_ltsv:0.000027
2019-09-06 01:42:48,055 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.025272, cost_chiquare:0.025134, cost_l1:0.000109, cost_ltsv:0.000028
2019-09-06 01:42:52,640 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.025235, cost_chiquare:0.025096, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:42:57,183 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 300/1000,  L: 2.853117, cost: 0.025226, cost_chiquare:0.025087, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:43:01,606 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.025219, cost_chiquare:0.025080, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:43:06,143 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 400/1000,  L: 2.357948, cost: 0.025211, cost_chiquare:0.025073, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:43:10,532 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.025205, cost_chiquare:0.025067, cost_l1:0.000109, cost_ltsv:0.000029
2019-09-06 01:43:15,113 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.025200, cost_chiquare:0.025062, cost_l1:0.000109, cost_ltsv:0.000029
2019-09-06 01:43:19,638 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.025196, cost_chiquare:0.025057, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:43:23,954 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 600/1000,  L: 1.100000, cost: 0.025192, cost_chiquare:0.025052, cost_l1:0.000109, cost_ltsv:0.000031
2019-09-06 01:43:28,530 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 650/1000,  L: 1.331000, cost: 0.025189, cost_chiquare:0.025048, cost_l1:0.000109, cost_ltsv:0.000032
2019-09-06 01:43:32,990 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 700/1000,  L: 1.210000, cost: 0.025187, cost_chiquare:0.025045, cost_l1:0.000109, cost_ltsv:0.000033
2019-09-06 01:43:37,747 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 750/1000,  L: 2.593742, cost: 0.025185, cost_chiquare:0.025043, cost_l1:0.000109, cost_ltsv:0.000034
2019-09-06 01:43:42,114 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 800/1000,  L: 1.771561, cost: 0.025184, cost_chiquare:0.025041, cost_l1:0.000109, cost_ltsv:0.000035
2019-09-06 01:43:46,548 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.025183, cost_chiquare:0.025039, cost_l1:0.000109, cost_ltsv:0.000035
2019-09-06 01:43:51,153 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 900/1000,  L: 1.948717, cost: 0.025182, cost_chiquare:0.025038, cost_l1:0.000109, cost_ltsv:0.000036
2019-09-06 01:43:55,498 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 950/1000,  L: 1.210000, cost: 0.025181, cost_chiquare:0.025037, cost_l1:0.000109, cost_ltsv:0.000036
2019-09-06 01:44:00,010 INFO cv :0/10, l1: -6/-6, ltsv: -5/-1. elapsed time: 90.425018
2019-09-06 01:44:00,672 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 54.767711, cost_chiquare:28.383540, cost_l1:0.000578, cost_ltsv:0.000210
2019-09-06 01:44:05,115 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.593742, cost: 0.029921, cost_chiquare:0.029702, cost_l1:0.000110, cost_ltsv:0.000037
2019-09-06 01:44:09,614 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.028757, cost_chiquare:0.028623, cost_l1:0.000111, cost_ltsv:0.000029
2019-09-06 01:44:14,112 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.028406, cost_chiquare:0.028265, cost_l1:0.000108, cost_ltsv:0.000029
2019-09-06 01:44:18,698 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 200/1000,  L: 2.593742, cost: 0.028235, cost_chiquare:0.028094, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:44:22,907 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 250/1000,  L: 1.610510, cost: 0.028171, cost_chiquare:0.028030, cost_l1:0.000109, cost_ltsv:0.000031
2019-09-06 01:44:27,302 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 300/1000,  L: 2.593742, cost: 0.028151, cost_chiquare:0.028010, cost_l1:0.000109, cost_ltsv:0.000032
2019-09-06 01:44:31,824 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 350/1000,  L: 2.593742, cost: 0.028145, cost_chiquare:0.028002, cost_l1:0.000109, cost_ltsv:0.000033
2019-09-06 01:44:36,241 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.028137, cost_chiquare:0.027995, cost_l1:0.000109, cost_ltsv:0.000033
2019-09-06 01:44:40,656 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 450/1000,  L: 1.464100, cost: 0.028129, cost_chiquare:0.027986, cost_l1:0.000109, cost_ltsv:0.000034
2019-09-06 01:44:45,265 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.028122, cost_chiquare:0.027978, cost_l1:0.000109, cost_ltsv:0.000034
2019-09-06 01:44:49,815 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 550/1000,  L: 2.143589, cost: 0.028116, cost_chiquare:0.027971, cost_l1:0.000109, cost_ltsv:0.000035
2019-09-06 01:44:54,320 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 600/1000,  L: 2.143589, cost: 0.028112, cost_chiquare:0.027966, cost_l1:0.000109, cost_ltsv:0.000037
2019-09-06 01:44:58,834 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 650/1000,  L: 2.143589, cost: 0.028109, cost_chiquare:0.027960, cost_l1:0.000109, cost_ltsv:0.000039
2019-09-06 01:45:03,406 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 700/1000,  L: 2.593742, cost: 0.028105, cost_chiquare:0.027955, cost_l1:0.000109, cost_ltsv:0.000041
2019-09-06 01:45:07,646 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 750/1000,  L: 1.210000, cost: 0.028103, cost_chiquare:0.027951, cost_l1:0.000109, cost_ltsv:0.000042
2019-09-06 01:45:12,215 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 800/1000,  L: 1.464100, cost: 0.028101, cost_chiquare:0.027948, cost_l1:0.000109, cost_ltsv:0.000044
2019-09-06 01:45:16,843 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 850/1000,  L: 2.143589, cost: 0.028100, cost_chiquare:0.027946, cost_l1:0.000109, cost_ltsv:0.000045
2019-09-06 01:45:21,158 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 900/1000,  L: 1.210000, cost: 0.028099, cost_chiquare:0.027944, cost_l1:0.000109, cost_ltsv:0.000046
2019-09-06 01:45:25,754 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.028098, cost_chiquare:0.027943, cost_l1:0.000109, cost_ltsv:0.000047
2019-09-06 01:45:30,104 INFO cv :1/10, l1: -6/-6, ltsv: -5/-1. elapsed time: 89.927371
2019-09-06 01:45:30,767 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 55.558019, cost_chiquare:28.713873, cost_l1:0.000574, cost_ltsv:0.000205
2019-09-06 01:45:35,154 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.031704, cost_chiquare:0.031631, cost_l1:0.000108, cost_ltsv:0.000034
2019-09-06 01:45:39,715 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.030866, cost_chiquare:0.030732, cost_l1:0.000111, cost_ltsv:0.000028
2019-09-06 01:45:44,240 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.030517, cost_chiquare:0.030376, cost_l1:0.000108, cost_ltsv:0.000028
2019-09-06 01:45:48,765 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.030385, cost_chiquare:0.030247, cost_l1:0.000109, cost_ltsv:0.000029
2019-09-06 01:45:53,293 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.030343, cost_chiquare:0.030204, cost_l1:0.000109, cost_ltsv:0.000029
2019-09-06 01:45:57,779 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.030329, cost_chiquare:0.030190, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:46:02,363 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.030323, cost_chiquare:0.030184, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:46:06,844 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.030316, cost_chiquare:0.030177, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:46:11,379 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.030309, cost_chiquare:0.030171, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:46:15,784 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 500/1000,  L: 1.771561, cost: 0.030304, cost_chiquare:0.030165, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:46:20,331 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.030300, cost_chiquare:0.030159, cost_l1:0.000109, cost_ltsv:0.000032
2019-09-06 01:46:24,843 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.030296, cost_chiquare:0.030154, cost_l1:0.000109, cost_ltsv:0.000033
2019-09-06 01:46:29,449 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 650/1000,  L: 2.593742, cost: 0.030294, cost_chiquare:0.030150, cost_l1:0.000109, cost_ltsv:0.000035
2019-09-06 01:46:33,788 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 700/1000,  L: 1.610510, cost: 0.030291, cost_chiquare:0.030147, cost_l1:0.000109, cost_ltsv:0.000036
2019-09-06 01:46:38,414 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 750/1000,  L: 2.357948, cost: 0.030289, cost_chiquare:0.030144, cost_l1:0.000109, cost_ltsv:0.000037
2019-09-06 01:46:42,708 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 800/1000,  L: 1.331000, cost: 0.030288, cost_chiquare:0.030141, cost_l1:0.000109, cost_ltsv:0.000038
2019-09-06 01:46:47,234 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.030287, cost_chiquare:0.030140, cost_l1:0.000109, cost_ltsv:0.000039
2019-09-06 01:46:51,714 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 900/1000,  L: 1.331000, cost: 0.030286, cost_chiquare:0.030138, cost_l1:0.000109, cost_ltsv:0.000039
2019-09-06 01:46:56,371 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 950/1000,  L: 2.143589, cost: 0.030285, cost_chiquare:0.030137, cost_l1:0.000109, cost_ltsv:0.000039
2019-09-06 01:47:00,622 INFO cv :2/10, l1: -6/-6, ltsv: -5/-1. elapsed time: 90.349217
2019-09-06 01:47:01,282 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 57.620858, cost_chiquare:30.173365, cost_l1:0.000568, cost_ltsv:0.000192
2019-09-06 01:47:05,710 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.031272, cost_chiquare:0.031126, cost_l1:0.000110, cost_ltsv:0.000035
2019-09-06 01:47:10,184 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 100/1000,  L: 1.948717, cost: 0.030329, cost_chiquare:0.030197, cost_l1:0.000110, cost_ltsv:0.000027
2019-09-06 01:47:14,645 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 150/1000,  L: 1.610510, cost: 0.030032, cost_chiquare:0.029894, cost_l1:0.000108, cost_ltsv:0.000027
2019-09-06 01:47:19,264 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.029903, cost_chiquare:0.029764, cost_l1:0.000109, cost_ltsv:0.000028
2019-09-06 01:47:23,830 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.029865, cost_chiquare:0.029726, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:47:28,360 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.029853, cost_chiquare:0.029715, cost_l1:0.000108, cost_ltsv:0.000030
2019-09-06 01:47:32,890 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.029845, cost_chiquare:0.029706, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:47:37,315 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 400/1000,  L: 1.610510, cost: 0.029836, cost_chiquare:0.029697, cost_l1:0.000109, cost_ltsv:0.000030
2019-09-06 01:47:41,966 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.029828, cost_chiquare:0.029688, cost_l1:0.000109, cost_ltsv:0.000031
2019-09-06 01:47:46,304 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 500/1000,  L: 1.464100, cost: 0.029821, cost_chiquare:0.029681, cost_l1:0.000109, cost_ltsv:0.000032
2019-09-06 01:47:50,862 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.029815, cost_chiquare:0.029673, cost_l1:0.000109, cost_ltsv:0.000034
2019-09-06 01:47:55,304 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 600/1000,  L: 1.331000, cost: 0.029810, cost_chiquare:0.029666, cost_l1:0.000109, cost_ltsv:0.000036
2019-09-06 01:47:59,877 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 650/1000,  L: 1.610510, cost: 0.029806, cost_chiquare:0.029659, cost_l1:0.000109, cost_ltsv:0.000038
2019-09-06 01:48:04,479 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 700/1000,  L: 2.143589, cost: 0.029803, cost_chiquare:0.029654, cost_l1:0.000109, cost_ltsv:0.000041
2019-09-06 01:48:08,747 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 750/1000,  L: 1.100000, cost: 0.029800, cost_chiquare:0.029649, cost_l1:0.000109, cost_ltsv:0.000043
2019-09-06 01:48:13,369 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.029798, cost_chiquare:0.029644, cost_l1:0.000109, cost_ltsv:0.000045
2019-09-06 01:48:17,889 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 850/1000,  L: 1.771561, cost: 0.029797, cost_chiquare:0.029641, cost_l1:0.000109, cost_ltsv:0.000047
2019-09-06 01:48:22,371 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.029796, cost_chiquare:0.029638, cost_l1:0.000109, cost_ltsv:0.000049
2019-09-06 01:48:26,899 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.029795, cost_chiquare:0.029636, cost_l1:0.000109, cost_ltsv:0.000050
2019-09-06 01:48:31,216 INFO cv :3/10, l1: -6/-6, ltsv: -5/-1. elapsed time: 90.424513
2019-09-06 01:48:31,882 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 54.975064, cost_chiquare:30.992974, cost_l1:0.000604, cost_ltsv:0.000210
2019-09-06 01:48:36,312 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.031566, cost_chiquare:0.031366, cost_l1:0.000110, cost_ltsv:0.000036
2019-09-06 01:48:40,848 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.030341, cost_chiquare:0.030215, cost_l1:0.000109, cost_ltsv:0.000026
2019-09-06 01:48:45,374 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.030043, cost_chiquare:0.029908, cost_l1:0.000106, cost_ltsv:0.000026
2019-09-06 01:48:49,908 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.029891, cost_chiquare:0.029754, cost_l1:0.000108, cost_ltsv:0.000028
2019-09-06 01:48:54,433 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.029835, cost_chiquare:0.029698, cost_l1:0.000107, cost_ltsv:0.000029
2019-09-06 01:48:58,858 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 300/1000,  L: 1.610510, cost: 0.029814, cost_chiquare:0.029676, cost_l1:0.000108, cost_ltsv:0.000031
2019-09-06 01:49:03,576 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.029802, cost_chiquare:0.029663, cost_l1:0.000108, cost_ltsv:0.000031
2019-09-06 01:49:08,004 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.029791, cost_chiquare:0.029652, cost_l1:0.000108, cost_ltsv:0.000032
2019-09-06 01:49:12,426 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.029781, cost_chiquare:0.029640, cost_l1:0.000108, cost_ltsv:0.000033
2019-09-06 01:49:17,037 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.029773, cost_chiquare:0.029630, cost_l1:0.000108, cost_ltsv:0.000034
2019-09-06 01:49:21,500 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.029765, cost_chiquare:0.029621, cost_l1:0.000108, cost_ltsv:0.000037
2019-09-06 01:49:26,138 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 600/1000,  L: 2.593742, cost: 0.029759, cost_chiquare:0.029612, cost_l1:0.000108, cost_ltsv:0.000039
2019-09-06 01:49:30,586 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 650/1000,  L: 2.143589, cost: 0.029754, cost_chiquare:0.029605, cost_l1:0.000108, cost_ltsv:0.000042
2019-09-06 01:49:35,144 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 700/1000,  L: 2.593742, cost: 0.029750, cost_chiquare:0.029598, cost_l1:0.000108, cost_ltsv:0.000044
2019-09-06 01:49:39,487 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.029747, cost_chiquare:0.029592, cost_l1:0.000108, cost_ltsv:0.000047
2019-09-06 01:49:44,017 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 800/1000,  L: 1.771561, cost: 0.029744, cost_chiquare:0.029587, cost_l1:0.000108, cost_ltsv:0.000049
2019-09-06 01:49:48,445 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.029742, cost_chiquare:0.029584, cost_l1:0.000108, cost_ltsv:0.000051
2019-09-06 01:49:53,013 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.029741, cost_chiquare:0.029581, cost_l1:0.000108, cost_ltsv:0.000053
2019-09-06 01:49:57,510 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.029740, cost_chiquare:0.029578, cost_l1:0.000108, cost_ltsv:0.000054
2019-09-06 01:50:02,050 INFO cv :4/10, l1: -6/-6, ltsv: -5/-1. elapsed time: 90.663519
2019-09-06 01:50:02,713 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.179882, cost_chiquare:31.232982, cost_l1:0.000594, cost_ltsv:0.000204
2019-09-06 01:50:07,203 INFO mfista_func_healpix :l1:-6, ltsv:-5, Current iteration: 50/1000,  L: 2.853117, cost: 0.028974, cost_chiquare:0.028791, cost_l1:0.000110, cost_ltsv:0.000035
